-3.315768952145200510e-01,-9.404089971543699855e-01,6.834978189755713807e-01,2.008441556211571388e+00,2.120962405348939317e+00,-8.322906073812125216e-01,-6.933088946248110451e-01,-1.335952886368945158e-01,9.578084709900512583e-02,-3.122346587241907681e-02,1.160618144343491531e+00,-9.413366999823115089e-01,1.050902187401832055e+00,-1.841471893019249961e+00,-1.345050696499118237e+00,-2.605129612316665622e-01,1.437941004100138143e+00,3.110418371288929933e-03,-3.162630517722317958e-01,-1.787505197988496608e+00,0.000000000000000000e+00
-2.606511406966507960e-01,1.306606023456831744e+00,-6.351763985362036680e-01,1.070628330433165853e+00,1.477462786653068516e+00,-2.751087237902243299e-01,-5.151983709538149325e-01,7.492995550061996024e-01,1.739065035386261782e+00,-4.110504458323921972e-01,6.981697387398562160e-01,-7.038809550780006363e-01,1.372227711656817783e+00,2.111377691191971551e-01,-1.272577384095807451e+00,1.079216776392233790e+00,-4.370077128368603514e-01,6.036766869570822092e-01,4.496167914951323952e-01,-2.055744512111986388e+00,0.000000000000000000e+00
4.941302764905515232e-01,-9.018598519348756115e-01,1.566980816268985999e+00,-5.144474709458745076e-01,1.133164981589050324e+00,5.445849964240622176e-01,-8.427708641774199760e-01,-1.221499082598479058e+00,2.337049727507122032e+00,6.294213612207952835e-01,-5.136639353330519908e-01,-1.588037133045511862e+00,-1.170554770310743287e+00,-3.480480501164331941e-01,-9.298437636416490015e-01,-1.092026996225313962e+00,-1.998865065501197469e+00,-1.485289067361194482e+00,-4.326503903124317985e-02,5.940918722192649604e-01,0.000000000000000000e+00
-3.068729609886437504e-01,7.626311007575625744e-02,1.304773186252259576e+00,-2.406871526741034828e-01,1.950669227332313960e-01,3.610023657352554594e-01,5.677076278581438817e-01,1.187893900359813459e+00,6.184217088551214880e-01,8.547312664723766273e-01,-2.222727299550619762e-01,-1.027760891612238714e+00,8.118104048580382370e-01,1.016027392598704893e+00,-1.315853241237840088e+00,-2.129245671531441619e+00,1.519751989557915350e-01,-9.323770074101535299e-02,-2.614903192380511054e-01,-1.540090062619536182e+00,0.000000000000000000e+00
8.387861139562829971e-02,-1.779692764526787929e+00,-1.764825021268030314e+00,-4.342570868317316979e-01,8.444882218415957764e-01,-1.946241479427886834e+00,-2.524175619759622125e-01,-6.157069954089647856e-01,-8.483982793417609303e-01,7.186124742053809911e-01,-4.896617034579364147e-01,-7.363839393200095618e-01,-1.172350714082509127e+00,1.147888207702148916e-01,-1.447270607603495240e-01,2.883759696182194965e+00,7.658838027113032965e-01,-3.483499751261395772e-01,7.950501961173117582e-02,1.047528670986186405e+00,0.000000000000000000e+00
1.315003381243257281e-02,3.372429465727354025e-01,-5.692856686840538361e-01,1.100631415361274401e+00,8.794044165879504327e-01,3.872634759274159455e-01,-3.747599689535000694e-02,-4.783534197398298660e-01,4.247358160108570813e-01,1.405943713285195740e+00,2.157701429689973693e+00,-8.647767497223999289e-01,2.434028021994487645e-01,-6.449186383198352024e-01,-9.071334550520159246e-01,-2.436141413214424067e-01,-5.042549732141282659e-01,5.889863832362467466e-01,1.389364704440292642e-01,-7.566799784745268376e-01,0.000000000000000000e+00
-1.489138936578931149e+00,-9.524514902122384052e-01,7.067044628853799138e-01,-1.542893194087009645e+00,-3.316952927112609695e-01,4.112060494404558009e-01,2.364653505665299804e-01,1.893978490283069416e+00,-3.731743330217389132e-01,-6.506668709395790895e-01,-1.535232203416962093e+00,-1.647156569152730121e+00,-1.238091218914472380e+00,7.598444426652011252e-01,-9.535586203630804780e-01,-4.037335549617964148e-01,-4.684414435405990784e-01,-2.318485855358086989e-01,1.652258473059547983e+00,6.455904280757382985e-01,0.000000000000000000e+00
-1.010546208778624999e+00,-1.965572444209934266e-01,-6.904314293609604691e-01,-1.421903635278912059e+00,-1.672444587570880659e+00,6.220751965181025023e-01,4.066572469576391069e-01,-7.644020289908125543e-01,-9.360094985442665161e-01,7.504825372530398164e-01,-1.690997761809049038e+00,-9.876998425177923036e-01,1.744618913291820783e-01,-9.671270710432114948e-01,-9.889669773040946632e-01,4.834717260857331889e-01,8.609732704959465188e-01,1.428892424357975921e+00,-5.749878373674678356e-01,-7.372644012383382517e-01,0.000000000000000000e+00
-8.413016490325272434e-01,-1.359963956957136455e-01,-1.083673174543639428e+00,-1.556836856877868158e-01,-8.688615214843372625e-01,-5.326256991605232693e-01,-1.402742402747787054e+00,-4.732416644028052954e-01,9.377830319673681192e-01,-1.240076792112501103e+00,-1.464845119922668415e+00,-1.268215266702662714e+00,-1.081909973272840553e+00,-1.167097238791683367e+00,-6.756486232356633259e-01,1.037107647704045510e+00,5.555218322970069122e-01,1.880086832437647848e+00,-8.170792696862465565e-01,6.548363797072305204e-01,0.000000000000000000e+00
-5.765676320594705917e-01,8.796466496208955876e-02,3.406828082530521384e-01,3.988615223793322562e-01,-1.421530392179515490e+00,-3.045988646536635924e-01,-1.850307059110110619e-01,-1.986519766299225387e-01,-1.203724109500732498e+00,2.270343144280701164e+00,4.839467188471506809e-01,1.556093529386488372e+00,5.066533643200555881e-01,1.014280317097683737e+00,1.202501479823408825e+00,9.218153171895728804e-01,8.781455514320303246e-01,1.385729294698631042e-01,-1.012324553091835000e+00,2.031459373750406083e-01,1.000000000000000000e+00
-2.327844516333628933e-01,1.496523169432380507e-01,9.446122529415878696e-04,1.740232541374324704e+00,-8.725679799794989755e-01,-3.057530294944120208e-01,-9.927524598110435416e-01,1.091489104398295051e+00,6.208246844681102328e-01,-1.099032900379562916e+00,5.115947848233876744e-02,1.301753725229046754e+00,8.920766690367232243e-01,3.146514163159098709e-01,7.929087907085879960e-01,2.801242788726863164e-01,-1.411063976112972629e+00,4.381587152700146537e-01,-1.452794516607434049e-02,-4.042681941471453211e-01,1.000000000000000000e+00
-5.609810031317564727e-01,3.424273512868276081e-01,4.614688774411399019e-01,-3.775469190592885549e-01,-2.680097833981119337e-01,-4.966082097295170250e-01,-1.362940947208009623e+00,1.938317369284130731e-01,8.546427287124486183e-01,2.464321933515365437e+00,-1.200411220961080244e-01,-9.320408043459795788e-01,4.574690084265825574e-01,1.132005133677329800e+00,-1.066477970630480110e+00,-7.917565156434643869e-01,1.336386182322793603e+00,-4.648115603289031811e-02,-2.234261121946960194e-01,-1.054834662986756211e+00,0.000000000000000000e+00
-3.762246333137239662e-01,7.802957645929105013e-01,-6.483896342965288495e-01,1.909291166557060881e+00,1.384399888172738180e-01,-7.856284826706971813e-01,2.074953008875401461e-01,6.951817774571245057e-02,8.085999626025542897e-01,-2.588721443321644333e-01,1.363026001424052280e+00,-1.194420412825077715e+00,-1.320324646591277684e+00,3.667381092113873864e-01,-4.992112529596319792e-01,-3.414714871468527146e-01,5.178770766342517540e-01,8.072376700023913276e-01,-8.863507718235870414e-02,9.863105702563170762e-01,0.000000000000000000e+00
-2.186040033290731488e-01,1.418143204878381303e+00,1.830883991355259921e-01,1.507626310332744746e+00,1.086974007411564136e+00,-1.021136328497522561e+00,-7.260090623288060208e-01,-1.985649354240206221e-01,1.904398941130350797e+00,-2.154797732114634157e-01,5.501923836577569948e-02,5.070088322681945980e-01,8.054766149923191579e-03,8.634696682925340205e-01,4.632467331932416665e-01,8.744863860227807262e-01,-4.984046743607093433e-01,8.126010568031695191e-01,6.705791094825265253e-01,2.587524494472357439e-01,1.000000000000000000e+00
-5.365520907956647934e-01,-8.816881359716557953e-02,-7.705362404369928697e-01,-8.084109005756612287e-02,1.125816750876345473e+00,1.619975247762024395e-01,-1.241553983363918423e+00,6.239242767217784147e-01,5.328992422471265922e-01,-5.434551161130257713e-01,-9.452058450375067089e-02,2.389713859885292946e-01,-7.243465409432062185e-02,8.248231380158550508e-01,2.530299071752598050e-01,7.438273950792390066e-01,2.171468379479987165e-01,-2.652542437861895586e-01,-1.830918490341199689e+00,2.154438736054675729e-01,1.000000000000000000e+00
-1.679872779396870131e-01,8.411407722681146781e-01,-1.254579431454496907e+00,3.453378359679897258e-01,2.699568441630259219e+00,1.244713664655282992e+00,5.747270063331766377e-01,-2.278416229060085119e+00,6.326152756267972022e-01,-5.579387496177860006e-01,-1.239045303107772167e+00,-8.888577171658532672e-01,-1.157471457727978104e+00,1.268496565592748038e+00,-2.919123924336858855e-01,-1.226756502847523800e+00,2.023771517824433541e+00,1.731662756007529280e+00,3.379540127951918826e+00,9.484960710278501628e-01,0.000000000000000000e+00
-1.935371110110269410e-01,1.025781695941162426e-02,-2.964751438322664467e-03,1.310196517199560429e+00,-1.613423011498803294e+00,4.646423988660638993e-01,1.177232054397165495e+00,-2.929440357491963631e-02,9.143683319114727370e-02,9.472242712937277709e-01,-1.506463165971718254e+00,-1.007802321388599154e+00,-6.525414406908994214e-02,-2.923386758511442585e-01,-8.984088777722651908e-01,1.039991784706687517e+00,8.641213313776073823e-01,-1.777043606376518925e+00,1.801449208620155007e+00,-4.539442614269176834e-01,0.000000000000000000e+00
1.269732124711039134e+00,-1.163453547817401956e+00,7.544211348078120327e-01,-3.015651218121741528e-01,-1.472333722473749607e+00,-7.304906572417790844e-01,-3.905704495925193531e-01,9.846302120808565483e-01,9.300719582536185470e-01,4.603966955224630953e-01,8.250431562570197386e-01,1.981106537920175104e+00,-6.623055832765212259e-01,7.602651557457866804e-01,2.125778146738637187e+00,-1.498321736260410653e+00,-2.598759026197600130e-01,6.444282190622510065e-01,1.523743901289825287e+00,1.861862171471839744e+00,1.000000000000000000e+00
-9.376297395056695794e-02,-1.410952440750642967e-01,-2.502797497064193077e+00,2.186978236233000583e+00,-1.431694930083514672e+00,1.347310855549338937e+00,-6.939895550862846818e-01,1.772200506162455724e+00,-2.083954642225712028e+00,3.456647222093747196e-01,1.000234889365888696e-01,-5.242799731630098936e-01,-1.374762913087534733e+00,2.104642185311318414e-01,1.427000195806667759e-01,-1.443839096869293570e+00,1.171973711204822965e+00,5.600686455100331029e-01,-2.207788790842812876e-01,1.408132724803714542e+00,0.000000000000000000e+00
-3.708024834638525002e-02,6.472918956673832103e-01,5.547270530688016565e-01,5.708049047465367787e-01,9.223807238177564871e-01,8.768610784733743557e-01,-1.581885008857513819e+00,2.381322557259664574e+00,-6.749990514581321044e-01,5.768222251752678220e-01,4.641687999069489812e-01,2.035364535238060046e-01,6.166376366513858231e-01,-8.882810291954211790e-01,-9.313041061723102698e-02,-5.403636977201282665e-01,1.682360395472356052e+00,-7.476307808971959235e-01,-5.778470766663473812e-01,-6.483611663231880762e-01,1.000000000000000000e+00
-2.592893985293932335e+00,-9.430867656153577583e-01,9.369399919658660814e-02,3.444029983551279983e-01,-4.567572202269134518e-01,3.371549757801668989e-01,7.752914630566483112e-01,-1.281956803902633002e-01,9.736811548346254730e-01,2.376157738685972520e-01,-1.060947649801235793e+00,4.760529666253401349e-01,4.852289578858928198e-01,3.923225554309050511e-01,2.176248535718500743e-01,2.649167740330636289e-01,4.049337787736967398e-01,-1.592292541099913139e+00,1.602595195671310924e+00,-3.428223109347239284e-01,1.000000000000000000e+00
-7.735128027607114376e-01,1.067204929519576379e-01,6.133491654036357099e-01,1.771583373413129492e-01,1.779559084207380959e+00,-3.057244436995808917e-02,3.949481889622477593e-01,5.764787030585525329e-01,-1.023173130028950162e+00,-1.468366956464425943e+00,-8.128021008388902624e-01,-1.164070082605950240e+00,1.198043150120527756e+00,6.530560533834807446e-02,-1.617118153934065550e+00,-5.038898877881488048e-01,1.577088212470096007e+00,1.843699976477568114e+00,-9.118812985440115648e-01,-2.085960264960830202e+00,0.000000000000000000e+00
-7.786755808897435904e-02,4.535132883658289926e-01,-6.128583526678637455e-02,1.275184922059621861e+00,-1.878197854496074515e-01,-5.766133806592692590e-01,6.395888568405115882e-01,-4.689775262003094136e-01,-5.594834338277407948e-01,-4.110103729608978185e-01,-1.212130982873101531e-01,1.176492259754933434e+00,-9.946190672814902989e-02,1.422861084908016160e-01,1.128703620438931132e+00,-5.474281739003240554e-01,-1.873232846669945939e+00,-1.527992430674524338e-01,1.408134683213026372e+00,7.453181701577256124e-01,1.000000000000000000e+00
1.619718545312808788e-01,5.067328894177602905e-01,7.064355986514393448e-01,7.251851096847165001e-01,2.671463607339922497e+00,-1.261583166716562010e+00,1.914276217021587234e+00,3.260095229121063864e-01,9.467189336983024006e-01,5.131101299443802111e-01,-6.122508875465346723e-01,-8.443490383911574915e-01,-1.037830151656818023e+00,5.165187832725062211e-01,-3.053604920795037203e-01,6.852089779339631814e-01,6.337552323699824353e-02,-1.490675069699531341e-01,1.644949239412005770e+00,8.253584663222858220e-01,0.000000000000000000e+00
3.925990689227710218e-01,-1.242422485071630403e-02,-7.605402835425945085e-01,-1.980319126454396783e-01,-6.989382050608421437e-01,-5.957267330128188654e-01,-9.471579953142426067e-01,-6.661811069885652525e-01,3.622185435583878399e-01,-1.869026696141952160e+00,-2.045365061403917745e-02,1.003740075912472385e+00,-1.168384299695534478e+00,1.260376261525169017e+00,1.455973196305937467e+00,9.259031438840273909e-01,8.059161012371197641e-01,-8.714606724334190702e-01,1.921227001381987150e-03,1.964640503648343861e+00,1.000000000000000000e+00
5.510339915164720326e-01,6.925070536933050080e-01,1.801444468744503258e+00,-3.373064373960015239e-01,-3.609852554956634596e-01,1.120128630257340108e+00,6.002933860781640707e-01,-7.763974165319885434e-02,1.140286289755548382e-01,-7.652257592133577813e-01,1.578962880009212866e-01,-6.220817322613305667e-01,2.868644376572229149e-01,5.756703122442538012e-01,-7.034071961995707056e-01,1.109558263278250356e+00,3.345442465418944078e-01,-3.187448534409808576e-01,-7.737633464288383722e-01,-6.813903649402599516e-01,0.000000000000000000e+00
-6.953235279268543678e-01,-1.984612713409167339e+00,6.697148946191362473e-01,-5.141676883147560106e-01,-6.821460372801265715e-01,-6.116260052577084938e-01,-4.445840226154285646e-01,-1.344862970057830065e+00,-1.254386114213420778e-01,1.830519574179494680e-01,-1.101717096936124962e+00,-1.635039528824302923e+00,-8.249406647941024406e-01,1.795260475528914323e+00,-1.130383302702408388e+00,-2.850975908008892556e-01,-4.208847903268282675e-02,-3.835142223515132232e-01,-6.376038294738676226e-01,1.453512805372396688e-01,0.000000000000000000e+00
1.521898501904337120e-01,6.038943353864519858e-01,-6.363182873159645148e-02,7.612169171473787133e-02,-4.143143121857621458e-01,3.156183475990129161e-01,-2.159153898878030553e+00,6.839090379651544538e-01,2.842491861772786788e-01,-2.688146051432298012e-01,1.302569977788364364e+00,2.224214297768105641e+00,-1.946580646724833386e-01,-8.635946021227834668e-02,2.136879995701360002e+00,3.447727891209373952e-01,1.544964375048489824e-01,6.497617094573803209e-01,1.293158455617333447e+00,1.417178347009338646e+00,1.000000000000000000e+00
-1.842701367341028629e+00,-3.699559739032185976e-03,-1.227187271547637737e+00,4.878770266489059204e-01,-5.232191876010063858e-01,6.863697572813026726e-01,-2.176290126992050045e+00,-3.867310481125164068e-01,8.426557013497322224e-01,-1.446119193270427317e-01,9.453378013313581407e-01,1.367745504124942224e+00,-3.710545833564655727e-01,-1.206070846705922017e+00,1.428406080748264806e+00,5.401457570629738525e-01,1.725276029256578525e+00,-5.287625009036589496e-01,1.160888993498025767e+00,1.179712949103417063e+00,1.000000000000000000e+00
1.135155932012889002e+00,-6.556071072796044730e-01,-4.723461810937867322e-01,-1.279135305865251926e+00,-5.606849801695578533e-02,2.172995919778955454e+00,6.326811102665230724e-01,-2.252246858458031742e+00,-1.042793745848233700e+00,-3.568092725480447314e-01,-2.313193001450203345e-01,-1.109267375001830702e+00,1.213733807031415646e+00,-7.602755048076781375e-01,-1.573788806856754041e+00,6.538631859794601375e-01,-6.873077693909016017e-02,-3.986878505716239807e-01,2.571542085006839340e-01,-2.076165887997234005e+00,0.000000000000000000e+00
-1.447215786694455497e+00,-1.133225309828860494e+00,1.951975146956980434e-01,1.845830985328600071e-01,-1.047000395316278476e-01,-5.362039114366665693e-01,-9.493680587114382563e-01,1.656537815184937257e+00,2.909700905451835518e-02,6.677288999307966488e-01,-2.119492141394781759e-01,1.798666330322753915e+00,-2.241349849183248491e-02,-1.813921829899927118e-01,1.666615564556793938e+00,-2.320341424568749922e+00,1.503630840723308715e-01,3.594886639863722477e-01,1.548189758253843529e+00,9.804800053970451623e-01,1.000000000000000000e+00
-3.475845129154441215e-01,-4.258158663638689223e-01,-4.084554316741083047e-01,-9.248930731004674222e-01,2.035397004046128333e-01,-2.084432135361529159e+00,3.306574349110561695e+00,-8.532384842753111265e-01,3.295224421695355788e-01,9.378913720693943246e-01,1.909890561909011408e+00,-8.786392803702811616e-01,3.470081802411303928e-01,-3.873134374568502625e-01,-9.670400875899667348e-01,-1.510199643978141104e+00,-6.937441205922596603e-03,1.104554421472048853e+00,2.008149279376958418e+00,-8.910792553582009834e-01,0.000000000000000000e+00
